100
6
20,20,20,20,20,20,
0.0203368,0.000908688,0.0735717,0.0231055,-0.00691304,0.122878,0.0353156,-0.0572147,0.125226,0.0492298,-0.107181,0.125668,0.0620019,-0.157358,0.124966,0.0725915,-0.207936,0.123524,0.0812142,-0.258886,0.120745,0.0877829,-0.309986,0.116176,0.0918173,-0.360866,0.110024,0.0928122,-0.411602,0.102727,0.0902429,-0.462192,0.0946566,0.0836127,-0.512301,0.0862019,0.0724945,-0.561527,0.0777702,0.0565927,-0.60939,0.0696682,0.0359906,-0.655374,0.0620091,0.0111876,-0.699243,0.055291,-0.0169829,-0.741198,0.0511252,-0.0469719,-0.781871,0.0513785,-0.0772196,-0.821521,0.058258,-0.101326,-0.861701,0.0761376,
-0.0564142,0.00838725,-0.0523949,-0.105372,0.000565526,-0.0459195,-0.103204,-0.0488896,-0.0320525,-0.099554,-0.0982819,-0.0179589,-0.0941226,-0.14755,-0.00373668,-0.0873271,-0.196868,0.00969007,-0.0792111,-0.246223,0.0209225,-0.069561,-0.295619,0.0289223,-0.0584911,-0.345283,0.0325294,-0.0467527,-0.395015,0.0305148,-0.0357253,-0.444112,0.022278,-0.026888,-0.492216,0.0081294,-0.0213886,-0.539005,-0.0109453,-0.0198591,-0.584202,-0.0336464,-0.0230231,-0.627614,-0.0590276,-0.0318391,-0.66904,-0.0861781,-0.0472921,-0.708075,-0.113866,-0.0699752,-0.74408,-0.140524,-0.100001,-0.777033,-0.16341,-0.136374,-0.809536,-0.174552,
0.0733062,0.00164876,-0.0649655,0.0698001,-0.00617296,-0.114225,0.0554843,-0.055595,-0.11244,0.0401273,-0.104548,-0.108488,0.0248999,-0.153301,-0.102608,0.0112708,-0.202289,-0.0955031,-0.000167448,-0.251584,-0.0873419,-0.00902577,-0.30109,-0.0780155,-0.0147475,-0.35072,-0.0676524,-0.0166761,-0.400404,-0.0566813,-0.0141991,-0.450014,-0.0458049,-0.00677703,-0.499208,-0.0360386,0.00589168,-0.547586,-0.0285302,0.0238506,-0.594656,-0.0244236,0.0468217,-0.639682,-0.0242262,0.0738925,-0.68212,-0.0283329,0.103818,-0.721853,-0.0367225,0.135228,-0.758826,-0.0504032,0.165603,-0.793359,-0.0708543,0.186399,-0.827752,-0.100879,
-0.052427,-0.00188986,0.0509026,-0.0508352,-0.00971158,0.00154383,-0.0654723,-0.0586595,0.0010713,-0.0809144,-0.10759,0.00177586,-0.0967281,-0.156183,0.003894,-0.111364,-0.205029,0.00737612,-0.123909,-0.254361,0.0122673,-0.134022,-0.303999,0.0184638,-0.141433,-0.353819,0.0258851,-0.145587,-0.403839,0.0347234,-0.145363,-0.45374,0.0451598,-0.13945,-0.503128,0.0568375,-0.127002,-0.551289,0.06855,-0.107977,-0.597406,0.0788181,-0.0829922,-0.640871,0.086558,-0.0530418,-0.681348,0.0909979,-0.0190546,-0.718732,0.0909915,0.0173349,-0.753123,0.0847287,0.053392,-0.785253,0.0707934,0.0817055,-0.818007,0.0455671,
0.0735214,-0.00698492,0.0249786,0.108768,-0.0148066,0.0595693,0.121797,-0.0642828,0.0560629,0.134849,-0.11343,0.0507384,0.147595,-0.162412,0.0431805,0.158978,-0.211506,0.0346395,0.168325,-0.260757,0.0254831,0.175252,-0.310202,0.0159077,0.179516,-0.359911,0.00657753,0.180587,-0.409893,-0.00190877,0.177292,-0.460046,-0.00915813,0.168345,-0.509816,-0.0145161,0.153383,-0.558286,-0.0171603,0.133176,-0.604717,-0.01665,0.108805,-0.648775,-0.0129051,0.0813371,-0.690465,-0.00596872,0.0523159,-0.730169,0.0046718,0.022974,-0.767708,0.0207912,-0.00482441,-0.802864,0.0436291,-0.0230506,-0.838326,0.07409,

0.00259331,-0.0156171,-0.000634022,-0.0167443,-0.0234388,0.0448069,-0.00173099,-0.072767,0.0489918,0.0134949,-0.121967,0.0517143,0.0274557,-0.171409,0.0531358,0.0408936,-0.221059,0.0534713,0.0540733,-0.270771,0.0523026,0.0665605,-0.320439,0.0488477,0.077201,-0.37009,0.0425272,0.0844381,-0.41979,0.0333056,0.0868889,-0.469331,0.0217256,0.0838343,-0.518181,0.00875897,0.0750287,-0.565948,-0.00457066,0.0602053,-0.612241,-0.0172622,0.0393288,-0.656701,-0.0283221,0.0131475,-0.698998,-0.0373368,-0.017831,-0.73837,-0.0444295,-0.0525241,-0.774812,-0.048848,-0.0891361,-0.809411,-0.0473294,-0.121289,-0.844407,-0.0310814,
0.0203368,0.000908688,0.0735717,0.0163212,-0.00691304,0.122793,0.0288243,-0.0574326,0.126514,0.0415443,-0.107805,0.12876,0.0548529,-0.157852,0.129288,0.0666164,-0.208048,0.128747,0.0761066,-0.25853,0.12717,0.0833817,-0.309308,0.123958,0.0882234,-0.360197,0.118784,0.0901389,-0.410967,0.111869,0.088588,-0.461497,0.103628,0.0830592,-0.51153,0.0944879,0.0731599,-0.56055,0.0849276,0.0585917,-0.608215,0.0753609,0.0392324,-0.654217,0.0660007,0.0154609,-0.698199,0.0571167,-0.0120197,-0.740185,0.0499917,-0.041877,-0.780801,0.0465374,-0.0725972,-0.820584,0.0491514,-0.0989587,-0.860919,0.0630019,
-0.0564142,0.00838725,-0.0523949,-0.105798,0.000565526,-0.0526914,-0.105044,-0.0491522,-0.0378944,-0.102885,-0.0986916,-0.0235698,-0.0991127,-0.148046,-0.00928483,-0.0938339,-0.197212,0.00462023,-0.0873462,-0.246478,0.0168988,-0.0794088,-0.296063,0.0263913,-0.0698635,-0.345977,0.0318895,-0.0590847,-0.395892,0.0320229,-0.0481142,-0.44513,0.0258049,-0.0383662,-0.493011,0.013189,-0.0310795,-0.539356,-0.00508011,-0.0269992,-0.584182,-0.0277966,-0.0268702,-0.627306,-0.0537462,-0.0316975,-0.668572,-0.0819795,-0.0427006,-0.707782,-0.111329,-0.0609102,-0.744413,-0.140254,-0.0871018,-0.778061,-0.166312,-0.121573,-0.810841,-0.181464,
0.0733062,0.00164876,-0.0649655,0.0759693,-0.00617296,-0.114278,0.061495,-0.0558397,-0.11438,0.0463771,-0.10518,-0.112733,0.0307791,-0.154113,-0.108952,0.0160423,-0.202987,-0.103434,0.00334623,-0.252075,-0.0966514,-0.00669044,-0.301371,-0.0886453,-0.0135701,-0.350789,-0.0793618,-0.0166897,-0.400268,-0.0689975,-0.0154227,-0.449659,-0.0580433,-0.00920747,-0.498683,-0.0473223,0.00237043,-0.546947,-0.0379717,0.0194782,-0.593927,-0.0313332,0.042065,-0.638852,-0.028147,0.0692229,-0.681206,-0.0287432,0.0997362,-0.720887,-0.0330556,0.132331,-0.757907,-0.0423225,0.164823,-0.792544,-0.0583923,0.189394,-0.827017,-0.0851245,
-0.052427,-0.00188986,0.0509026,-0.0465282,-0.00971158,0.00187172,-0.0594816,-0.0591766,-0.000307753,-0.0740973,-0.108068,-0.00138833,-0.0897333,-0.156527,-0.00111613,-0.104916,-0.205061,0.00061754,-0.11824,-0.254121,0.00397277,-0.129181,-0.303832,0.00891907,-0.137386,-0.353887,0.0154211,-0.142372,-0.404015,0.0236114,-0.143215,-0.453972,0.0337099,-0.138705,-0.503183,0.0455449,-0.127946,-0.550969,0.0582719,-0.11065,-0.596804,0.0706503,-0.0871568,-0.640133,0.0814524,-0.058172,-0.680615,0.0896843,-0.0245906,-0.718043,0.0941821,0.0121918,-0.752461,0.0930076,0.0496191,-0.784637,0.0839416,0.0809955,-0.81718,0.062634,
0.0735214,-0.00698492,0.0249786,0.105139,-0.0148066,0.062915,0.118448,-0.0642271,0.06106,0.131924,-0.11344,0.0577995,0.145185,-0.162537,0.0523674,0.157545,-0.21183,0.0451018,0.168035,-0.261301,0.0367805,0.176043,-0.310898,0.027706,0.181235,-0.360723,0.0183561,0.183167,-0.410711,0.00939998,0.18093,-0.460611,0.00135379,0.173318,-0.510031,-0.0052792,0.159551,-0.558295,-0.00981961,0.139847,-0.604598,-0.0116944,0.115152,-0.648483,-0.0107032,0.0865371,-0.689847,-0.00697365,0.0555036,-0.729058,-0.000302541,0.0236639,-0.766247,0.0114889,-0.00704569,-0.801218,0.0305329,-0.029174,-0.836407,0.0587098,

0.00259331,-0.0156171,-0.000634022,-0.0206411,-0.0234388,0.0429433,-0.00882554,-0.0732811,0.0479131,0.00593714,-0.122204,0.0524958,0.0204408,-0.171303,0.0556771,0.0339331,-0.22076,0.0574962,0.0467436,-0.270261,0.0579028,0.058942,-0.319693,0.0563234,0.0699054,-0.369056,0.0519702,0.0783244,-0.418543,0.0443486,0.0825757,-0.468087,0.0335549,0.0814503,-0.517268,0.0202922,0.074443,-0.565547,0.00560281,0.0611998,-0.612407,-0.00939587,0.0416637,-0.657297,-0.0234956,0.0167776,-0.699742,-0.0359443,-0.0129527,-0.739059,-0.0467246,-0.0467168,-0.775188,-0.0553288,-0.0831551,-0.809342,-0.0587753,-0.117295,-0.844264,-0.0478385,
0.0203368,0.000908688,0.0735717,0.00721699,-0.00691304,0.121182,0.0213068,-0.0566842,0.126636,0.0337598,-0.106979,0.130569,0.0464676,-0.157269,0.132802,0.0589329,-0.207544,0.133419,0.069519,-0.258098,0.132837,0.0776409,-0.308838,0.130804,0.083225,-0.359583,0.126749,0.0859966,-0.410146,0.120511,0.085492,-0.460355,0.112388,0.0812095,-0.510074,0.102819,0.0726935,-0.559007,0.0922852,0.0596202,-0.606689,0.0813168,0.0418497,-0.652693,0.0703015,0.0195999,-0.696698,0.0594157,-0.00658898,-0.738597,0.049583,-0.0356407,-0.778961,0.0425407,-0.0662989,-0.818632,0.0406903,-0.0944245,-0.859026,0.0501149,
-0.0564142,0.00838725,-0.0523949,-0.105291,0.000565526,-0.0594573,-0.106126,-0.0487868,-0.0449189,-0.105569,-0.0981289,-0.0300441,-0.103531,-0.147585,-0.0156754,-0.0998422,-0.197012,-0.00156325,-0.0949319,-0.246475,0.0114273,-0.0887544,-0.29604,0.0221195,-0.0809899,-0.345776,0.0293393,-0.0715616,-0.395492,0.0317606,-0.0610003,-0.444703,0.0280923,-0.0504496,-0.492849,0.0176277,-0.041313,-0.539478,0.000575492,-0.0345982,-0.584334,-0.0219059,-0.0310571,-0.627388,-0.0483369,-0.0317842,-0.6686,-0.0775093,-0.0382554,-0.708018,-0.10832,-0.0519786,-0.745364,-0.139496,-0.0744599,-0.779872,-0.168651,-0.107042,-0.813243,-0.187225,
0.0733062,0.00164876,-0.0649655,0.0820969,-0.00617296,-0.113561,0.0677057,-0.0556173,-0.11541,0.0529502,-0.104819,-0.115913,0.0376543,-0.153692,-0.114507,0.0223907,-0.202395,-0.111002,0.00852345,-0.251318,-0.105796,-0.00287052,-0.300642,-0.099148,-0.0111187,-0.350271,-0.0909724,-0.015595,-0.399978,-0.0812594,-0.0156475,-0.449481,-0.0703272,-0.0107003,-0.498468,-0.0588486,-0.000321346,-0.546589,-0.0478633,0.0157092,-0.593439,-0.0387346,0.0375863,-0.638321,-0.0325011,0.0645447,-0.680719,-0.0295406,0.0954022,-0.720455,-0.0297472,0.128933,-0.757552,-0.0344974,0.163247,-0.79224,-0.046107,0.19083,-0.826832,-0.0695714,
-0.052427,-0.00188986,0.0509026,-0.0398632,-0.00971158,0.00314307,-0.0535529,-0.059348,-0.00109639,-0.0674797,-0.10899,-0.00392046,-0.0826244,-0.158062,-0.00543319,-0.098037,-0.206886,-0.00545823,-0.111947,-0.255944,-0.00362244,-0.123456,-0.305256,6.18336e-05,-0.132188,-0.354726,0.0055875,-0.137788,-0.404216,0.013034,-0.139623,-0.453557,0.0225723,-0.136663,-0.502469,0.0343104,-0.127806,-0.550271,0.0478664,-0.11247,-0.59616,0.0621848,-0.0907141,-0.639568,0.0759296,-0.0630952,-0.680072,0.0878835,-0.0304621,-0.717456,0.0968336,0.00610273,-0.751865,0.100709,0.044382,-0.78407,0.0966625,0.0782981,-0.816591,0.0794319,
0.0735214,-0.00698492,0.0249786,0.0985847,-0.0148066,0.0675304,0.114257,-0.0641383,0.0658606,0.128569,-0.11375,0.0639737,0.142247,-0.163364,0.0606045,0.155161,-0.212718,0.0550486,0.166487,-0.26186,0.0478686,0.175513,-0.311081,0.0395705,0.181733,-0.360592,0.0304853,0.184695,-0.410497,0.0211686,0.183643,-0.460538,0.0122517,0.177391,-0.510197,0.00426557,0.164824,-0.558791,-0.00217267,0.145678,-0.605419,-0.00641315,0.1208,-0.649363,-0.00814165,0.0913946,-0.69031,-0.00754375,0.0590338,-0.728653,-0.00474215,0.0254248,-0.76506,0.00259001,-0.00757016,-0.799602,0.0173992,-0.0330628,-0.834386,0.0426757,

0.00259331,-0.0156171,-0.000634022,-0.0233169,-0.0234388,0.0414074,-0.0143118,-0.0734504,0.0467717,-0.00172467,-0.122539,0.0525315,0.0125312,-0.171215,0.057423,0.0261487,-0.220202,0.0608263,0.0387928,-0.269573,0.0627355,0.0507497,-0.319128,0.0628108,0.0618625,-0.368864,0.0602017,0.0710608,-0.418763,0.054058,0.076644,-0.468534,0.0441299,0.0771694,-0.517692,0.030933,0.0719651,-0.565687,0.0154873,0.0607461,-0.612136,-0.00110218,0.0434738,-0.65667,-0.017745,0.0207484,-0.698991,-0.0336061,-0.00710302,-0.738611,-0.048188,-0.0397224,-0.775126,-0.0610727,-0.0760352,-0.809391,-0.0695684,-0.11174,-0.844457,-0.0635807,
0.0203368,0.000908688,0.0735717,0.000249872,-0.00691304,0.118686,0.0128675,-0.056735,0.125683,0.0256386,-0.106412,0.131185,0.0376973,-0.156235,0.135141,0.0498319,-0.206155,0.137287,0.0611212,-0.256264,0.137814,0.0702885,-0.306779,0.136865,0.0768632,-0.357522,0.133978,0.080661,-0.408199,0.128651,0.0813306,-0.458547,0.120884,0.0784071,-0.508292,0.111074,0.0714547,-0.557163,0.0997583,0.0601339,-0.604828,0.0875219,0.0442418,-0.650888,0.0748709,0.0238312,-0.694967,0.0619926,-0.000836745,-0.736925,0.049526,-0.0289237,-0.777221,0.0390149,-0.0593113,-0.816732,0.0328308,-0.0885587,-0.857173,0.0380637,
-0.0564142,0.00838725,-0.0523949,-0.104755,0.000565526,-0.0624956,-0.106576,-0.0493253,-0.0512727,-0.107594,-0.0983491,-0.0370213,-0.107293,-0.147232,-0.0226335,-0.105436,-0.196065,-0.00867147,-0.102204,-0.244966,0.00456783,-0.0978087,-0.294254,0.0162799,-0.0918389,-0.344076,0.0252942,-0.0837822,-0.394323,0.0301191,-0.073672,-0.444466,0.0290013,-0.0624742,-0.493593,0.0206255,-0.0517249,-0.540885,0.00486669,-0.0426446,-0.585869,-0.0171312,-0.0360398,-0.628569,-0.0436242,-0.0329421,-0.669347,-0.0732052,-0.0349294,-0.708534,-0.104835,-0.0437659,-0.745979,-0.137377,-0.0615931,-0.781023,-0.16879,-0.0911907,-0.814939,-0.190927,
0.0733062,0.00164876,-0.0649655,0.0880873,-0.00617296,-0.112086,0.0741384,-0.0552862,-0.11576,0.0597092,-0.104267,-0.118228,0.0448296,-0.153144,-0.119104,0.0295445,-0.201892,-0.117825,0.0149278,-0.250715,-0.114424,0.00234973,-0.299856,-0.10922,-0.00724677,-0.349343,-0.102243,-0.013183,-0.399022,-0.093356,-0.014772,-0.448644,-0.0826423,-0.0113223,-0.497862,-0.0705896,-0.00228962,-0.546228,-0.0581072,0.0125788,-0.593295,-0.0465559,0.0335959,-0.638387,-0.0372505,0.0601281,-0.6809,-0.030697,0.0909893,-0.720619,-0.0268549,0.125039,-0.757677,-0.0270972,0.16064,-0.792363,-0.0342438,0.190705,-0.827083,-0.0542705,
-0.052427,-0.00188986,0.0509026,-0.0345808,-0.00971158,0.00485549,-0.0471779,-0.0592257,-0.000918574,-0.0606434,-0.108681,-0.00557492,-0.074792,-0.157933,-0.00891482,-0.0897352,-0.206847,-0.0108223,-0.10416,-0.255823,-0.0107719,-0.116551,-0.305213,-0.00851609,-0.126175,-0.354891,-0.00403006,-0.132637,-0.404659,0.00272506,-0.135476,-0.454294,0.0118933,-0.133831,-0.503339,0.0236944,-0.126621,-0.551103,0.0380191,-0.113151,-0.596785,0.0540032,-0.0933559,-0.639824,0.0703047,-0.0675923,-0.679981,0.0856677,-0.0364811,-0.717144,0.0988612,-0.000797188,-0.751448,0.107663,0.0377743,-0.783644,0.108755,0.0736715,-0.816198,0.0957793,
0.0735214,-0.00698492,0.0249786,0.0907935,-0.0148066,0.0712441,0.108314,-0.0633217,0.0706266,0.123852,-0.112527,0.0696539,0.138064,-0.162181,0.0680172,0.151445,-0.211841,0.0644677,0.163632,-0.26142,0.0587129,0.17379,-0.311116,0.0512493,0.18114,-0.361042,0.0424888,0.185107,-0.411105,0.0329573,0.185091,-0.461064,0.0233179,0.180105,-0.510589,0.0141131,0.168947,-0.559102,0.00589135,0.150931,-0.605803,-0.000720301,0.126515,-0.649818,-0.00528483,0.0968507,-0.690571,-0.00789855,0.0634901,-0.728411,-0.00893904,0.0281716,-0.76439,-0.00608776,-0.0072121,-0.798757,0.0044542,-0.035589,-0.833501,0.0270595,

0.00259331,-0.0156171,-0.000634022,-0.0273845,-0.0234388,0.0386107,-0.0187233,-0.0735479,0.04571,-0.00849565,-0.123359,0.0523029,0.00455537,-0.172425,0.058564,0.0180496,-0.221412,0.063514,0.0306522,-0.27072,0.0668162,0.0423575,-0.32023,0.0682141,0.0532195,-0.369815,0.0670194,0.0625938,-0.419382,0.062349,0.069142,-0.468789,0.0536477,0.071359,-0.517663,0.0410258,0.0681818,-0.565594,0.025195,0.0591087,-0.612157,0.00718713,0.0440599,-0.656747,-0.0118971,0.0235922,-0.698901,-0.0310343,-0.00188391,-0.738338,-0.0491684,-0.0322259,-0.774641,-0.0657137,-0.0667724,-0.808539,-0.0785219,-0.102897,-0.843199,-0.0783376,
0.0203368,0.000908688,0.0735717,-0.00521807,-0.00691304,0.11583,0.00482223,-0.0566565,0.123843,0.0168146,-0.105974,0.130838,0.0286954,-0.155503,0.136426,0.0402662,-0.205014,0.140203,0.0516312,-0.254717,0.142043,0.0616124,-0.304701,0.142137,0.0692334,-0.354907,0.140346,0.0741826,-0.405274,0.136096,0.0762016,-0.4555,0.129026,0.0748791,-0.5053,0.119302,0.0697491,-0.554378,0.107426,0.0603949,-0.602422,0.0940243,0.0464805,-0.649041,0.0796829,0.0279156,-0.693654,0.0646979,0.00483114,-0.735862,0.0496371,-0.0220843,-0.776051,0.0358835,-0.0518224,-0.815158,0.025705,-0.0815206,-0.855417,0.0269547,
-0.0564142,0.00838725,-0.0523949,-0.103315,0.000565526,-0.0678584,-0.106774,-0.0491349,-0.0566622,-0.109255,-0.098457,-0.0441079,-0.110678,-0.147398,-0.0299982,-0.110637,-0.196376,-0.0159393,-0.108998,-0.245539,-0.00236333,-0.106082,-0.294995,0.0100125,-0.101569,-0.344833,0.0201171,-0.0948177,-0.394913,0.0264486,-0.085603,-0.444812,0.0272916,-0.0744926,-0.493877,0.0212049,-0.0627114,-0.541287,0.00764688,-0.0515449,-0.586407,-0.0127875,-0.0419531,-0.629114,-0.0386682,-0.0350027,-0.669801,-0.0683542,-0.0323989,-0.708888,-0.100537,-0.0361686,-0.746388,-0.13406,-0.0489425,-0.781864,-0.16721,-0.0748511,-0.81634,-0.192632,
0.0733062,0.00164876,-0.0649655,0.0949627,-0.00617296,-0.109348,0.0809206,-0.0549874,-0.115356,0.0665659,-0.104146,-0.119854,0.0519875,-0.153237,-0.122807,0.0370017,-0.202053,-0.123734,0.0221653,-0.250739,-0.122306,0.00872834,-0.299669,-0.118652,-0.0020958,-0.349019,-0.112874,-0.00942351,-0.398709,-0.104833,-0.0124785,-0.448439,-0.094462,-0.0105056,-0.497748,-0.082089,-0.00290074,-0.546121,-0.068515,0.0106105,-0.593115,-0.0549419,0.0302968,-0.638213,-0.0427168,0.0558143,-0.680792,-0.0325536,0.0861287,-0.720566,-0.0246906,0.120164,-0.757676,-0.0203955,0.156527,-0.792465,-0.0229212,0.188742,-0.827368,-0.0391531,
-0.052427,-0.00188986,0.0509026,-0.0284375,-0.00971158,0.00773632,-0.0406819,-0.0588042,6.87457e-05,-0.0534825,-0.107883,-0.00639206,-0.0666531,-0.157015,-0.0115688,-0.0807418,-0.20613,-0.0153408,-0.0952294,-0.255124,-0.017173,-0.108424,-0.304509,-0.0164954,-0.119096,-0.354431,-0.013189,-0.126635,-0.404524,-0.00723471,-0.130653,-0.454446,0.00148137,-0.130474,-0.503809,0.0132721,-0.125047,-0.551899,0.0282656,-0.113499,-0.597879,0.0458532,-0.095553,-0.641121,0.0647502,-0.0715159,-0.681224,0.0835085,-0.0420572,-0.718061,0.100739,-0.00772129,-0.751949,0.114089,0.0303274,-0.783772,0.120035,0.0673516,-0.816144,0.111391,
0.0735214,-0.00698492,0.0249786,0.083686,-0.0148066,0.0733057,0.100848,-0.0632952,0.0749902,0.117888,-0.112022,0.0750471,0.133028,-0.161379,0.0745177,0.146801,-0.210966,0.0727211,0.159462,-0.260639,0.0687283,0.170456,-0.310412,0.0624929,0.178909,-0.360382,0.0544145,0.184048,-0.410458,0.0449673,0.185246,-0.460484,0.0347481,0.18163,-0.510266,0.0243372,0.171907,-0.55932,0.0142846,0.155058,-0.606618,0.00526104,0.13127,-0.65093,-0.00216687,0.101725,-0.691547,-0.00797391,0.0681208,-0.728754,-0.0125239,0.0321712,-0.763844,-0.0138751,-0.00450248,-0.797639,-0.00795543,-0.035532,-0.83217,0.01094,

0.00259331,-0.0156171,-0.000634022,-0.0316008,-0.0234388,0.0349971,-0.0230942,-0.0736771,0.0440118,-0.0142582,-0.123821,0.0517773,-0.00328826,-0.173375,0.059011,0.0093382,-0.22254,0.0653429,0.0218048,-0.271723,0.0700453,0.033365,-0.321158,0.0727329,0.0440178,-0.370795,0.0728733,0.0535058,-0.4205,0.0695842,0.0608196,-0.470028,0.062038,0.0644511,-0.518919,0.0500159,0.0631419,-0.566622,0.0340626,0.0563421,-0.612649,0.0151865,0.0439467,-0.656592,-0.00568577,0.0263708,-0.698194,-0.0276221,0.00383278,-0.737515,-0.0492256,-0.0240276,-0.774079,-0.0695896,-0.0568988,-0.808035,-0.0868799,-0.0930533,-0.842572,-0.0916511,
0.0203368,0.000908688,0.0735717,-0.00980039,-0.00691304,0.112694,-0.00220499,-0.0566325,0.12152,0.00792121,-0.105683,0.129748,0.0192467,-0.154705,0.136842,0.0304634,-0.204028,0.142257,0.041643,-0.253474,0.145567,0.052131,-0.303062,0.146801,0.0607782,-0.353061,0.146001,0.0669033,-0.403261,0.142706,0.0702328,-0.453459,0.136357,0.0704346,-0.503264,0.126879,0.0671061,-0.552239,0.114711,0.0598336,-0.600198,0.100458,0.0482093,-0.646842,0.084703,0.0319254,-0.691678,0.0678183,0.0108209,-0.734231,0.0503271,-0.0146394,-0.774558,0.0335173,-0.043513,-0.813504,0.0196323,-0.0734152,-0.853767,0.0169227,
-0.0564142,0.00838725,-0.0523949,-0.101283,0.000565526,-0.0730253,-0.106631,-0.0497588,-0.0617909,-0.11064,-0.099932,-0.0503856,-0.113655,-0.149302,-0.0371359,-0.115316,-0.198335,-0.0232372,-0.11532,-0.247406,-0.00957255,-0.113746,-0.296603,0.00307339,-0.110497,-0.346027,0.0137739,-0.105005,-0.395759,0.0212248,-0.0967717,-0.445619,0.0237731,-0.0859337,-0.49491,0.0197907,-0.0734331,-0.542554,0.00840017,-0.0606039,-0.587663,-0.0100872,-0.0484964,-0.629988,-0.0345011,-0.0381039,-0.670037,-0.0632835,-0.0310068,-0.70856,-0.0951272,-0.0294553,-0.745959,-0.129026,-0.0366734,-0.781986,-0.163562,-0.0582448,-0.817232,-0.192139,
0.0733062,0.00164876,-0.0649655,0.0976918,-0.00617296,-0.107909,0.0871317,-0.0558128,-0.114442,0.0735314,-0.104663,-0.120756,0.0593223,-0.153476,-0.12565,0.0447727,-0.20227,-0.12866,0.0300426,-0.251095,-0.129269,0.0160451,-0.300278,-0.127257,0.00418775,-0.349857,-0.122657,-0.0043371,-0.399594,-0.115433,-0.00867192,-0.449192,-0.105522,-0.00808616,-0.498291,-0.0931134,-0.00195213,-0.546447,-0.0788283,0.0100903,-0.593196,-0.0636451,0.0281459,-0.638081,-0.04878,0.052091,-0.680496,-0.0351691,0.0810959,-0.720112,-0.0234487,0.114161,-0.757086,-0.0148049,0.15028,-0.791901,-0.0125872,0.18421,-0.826885,-0.0241705,
-0.052427,-0.00188986,0.0509026,-0.023243,-0.00971158,0.011064,-0.0343009,-0.0588951,0.00167295,-0.0463705,-0.10826,-0.00661843,-0.0587826,-0.157499,-0.0135481,-0.0718904,-0.206567,-0.0190064,-0.085773,-0.255477,-0.0225548,-0.099245,-0.304565,-0.0234886,-0.11077,-0.354123,-0.0214857,-0.119446,-0.404151,-0.0164545,-0.124747,-0.454178,-0.00825034,-0.126094,-0.503688,0.00343285,-0.122561,-0.552043,0.0188527,-0.113202,-0.598343,0.0376526,-0.0975694,-0.64183,0.058741,-0.0757628,-0.682094,0.0806894,-0.0482297,-0.719032,0.101963,-0.0152172,-0.75297,0.119974,0.0224769,-0.784793,0.13074,0.0604769,-0.817326,0.125929,
0.0735214,-0.00698492,0.0249786,0.0769658,-0.0148066,0.0742428,0.0934723,-0.0638624,0.0781269,0.110675,-0.112462,0.0799437,0.126871,-0.161328,0.080404,0.141291,-0.21067,0.0798733,0.154245,-0.260148,0.0775725,0.165736,-0.309856,0.0728378,0.17506,-0.359863,0.0657245,0.181269,-0.409978,0.0566361,0.183569,-0.460016,0.0461062,0.181163,-0.509747,0.0347433,0.172966,-0.558726,0.0231295,0.157929,-0.606033,0.0118832,0.135778,-0.650527,0.00158644,0.107252,-0.6914,-0.00749026,0.0738946,-0.728636,-0.015489,0.0375566,-0.763352,-0.02103,-0.000213157,-0.79675,-0.0198815,-0.0335711,-0.831205,-0.00490937,

0.00259331,-0.0156171,-0.000634022,-0.0353848,-0.0234388,0.0309331,-0.0277092,-0.0731499,0.0413012,-0.0196869,-0.122956,0.0505158,-0.0107827,-0.172836,0.0587221,0.000221489,-0.222526,0.0662229,0.0122135,-0.272102,0.0723119,0.0237037,-0.32174,0.0763175,0.0342489,-0.37144,0.0777515,0.0438095,-0.421192,0.0758577,0.051801,-0.470761,0.0696678,0.0569071,-0.519762,0.0585629,0.0576679,-0.56762,0.0427045,0.0532347,-0.613744,0.0229541,0.0433446,-0.657589,0.000253693,0.0284916,-0.69888,-0.0243695,0.00893329,-0.737893,-0.0492183,-0.0160452,-0.774239,-0.0730184,-0.046529,-0.807881,-0.0941416,-0.0818557,-0.842076,-0.103449,
0.0203368,0.000908688,0.0735717,-0.0165645,-0.00691304,0.106391,-0.0089076,-0.0560256,0.118414,-0.000516989,-0.105445,0.128141,0.00976351,-0.154633,0.136675,0.0206188,-0.203905,0.143624,0.0315915,-0.253301,0.148419,0.042297,-0.30267,0.150859,0.051722,-0.352287,0.151006,0.0589809,-0.402319,0.148551,0.0636037,-0.45242,0.142906,0.0652921,-0.50212,0.133799,0.063693,-0.551139,0.121462,0.0583992,-0.599061,0.106484,0.0490012,-0.645558,0.0894775,0.0351033,-0.690249,0.0709275,0.0164509,-0.732611,0.0514547,-0.00677953,-0.772604,0.0322119,-0.0339135,-0.811047,0.0151881,-0.0633399,-0.850882,0.00821947,
